% Created by Marsyas
@relation water43.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water43}


@data
-59.769933,0.752345,0.113712,1.892030,0.236202,1.070504,-0.031219,0.512948,1.122927,-1.057972,-0.477697,1.023241,0.317303,1.238213,0.847288,1.086935,0.955348,0.931869,0.758633,0.855918,0.636401,0.896775,0.574910,0.660756,0.764001,0.332471,
-59.949043,0.856336,0.178734,1.852404,0.375674,0.975675,-0.144457,0.550303,1.121160,-1.061350,-0.460424,1.034868,0.296397,1.302980,0.896520,1.065646,0.968033,0.790024,0.801646,0.869711,0.626830,0.896837,0.570216,0.669974,0.762646,0.316143,
-60.121882,0.975074,0.180905,1.683462,0.456877,0.902073,-0.246234,0.611280,1.155671,-1.073808,-0.421199,1.125387,0.301423,1.515216,1.047689,1.066203,1.010761,0.667024,0.722329,0.806731,0.624425,0.911781,0.558859,0.688533,0.647926,0.313348,
-60.320909,1.058281,0.227583,1.607251,0.545590,0.841627,-0.288173,0.625427,1.121001,-1.118680,-0.386705,1.226507,0.309267,1.675103,1.116306,1.097943,1.009510,0.519850,0.717312,0.807176,0.626270,0.929662,0.525685,0.698448,0.582244,0.305416,
-60.517250,1.152147,0.186231,1.505768,0.620541,0.763212,-0.287088,0.765608,1.140201,-1.145153,-0.385112,1.224204,0.361452,1.843518,1.175318,1.066685,1.022105,0.495474,0.655191,0.807078,0.615123,0.932909,0.503369,0.697510,0.583079,0.383343,
-60.728753,1.363625,0.125830,1.492512,0.567897,0.667580,-0.366476,0.844234,1.187549,-1.142779,-0.365524,1.188642,0.305899,1.869833,1.250262,1.010236,1.032909,0.474993,0.553575,0.739581,0.603483,0.907024,0.505378,0.691000,0.589484,0.455697,
-60.970356,1.510814,0.104379,1.495032,0.481324,0.640657,-0.426956,0.900266,1.255090,-1.124138,-0.353063,1.141232,0.296417,1.967542,1.192542,1.001071,1.028995,0.524901,0.537594,0.705802,0.593550,0.851216,0.531421,0.695167,0.613458,0.459283,
-61.210697,1.596934,0.098432,1.496006,0.546542,0.621641,-0.554204,0.925329,1.349693,-1.082749,-0.426965,1.058288,0.301114,2.102493,1.143080,0.993647,1.028651,0.474878,0.542781,0.654743,0.557269,0.719928,0.584747,0.560295,0.586918,0.464800,
-61.151905,1.542957,0.225277,1.392682,0.506864,0.650761,-0.658953,1.028952,1.334278,-1.032839,-0.487251,1.030193,0.334355,2.148931,1.215546,1.067900,1.111159,0.517692,0.589588,0.529996,0.582085,0.760270,0.610787,0.527574,0.622122,0.462304,
-61.085362,1.604898,0.255777,1.146265,0.441129,0.794592,-0.569812,1.119517,1.230121,-1.015578,-0.517854,0.918715,0.318655,2.241605,1.191989,1.049098,1.204374,0.590963,0.724221,0.701801,0.614020,0.978071,0.601383,0.493855,0.670413,0.467837,
-61.102019,1.741085,0.299198,1.000539,0.499149,0.868976,-0.636585,1.180150,1.075920,-1.002017,-0.469604,0.855034,0.344354,2.219826,1.120056,0.989326,1.128765,0.619376,0.877833,0.596821,0.689543,1.086020,0.590064,0.487038,0.761559,0.476300,
-61.148058,1.833705,0.324622,0.791266,0.557305,0.973001,-0.602169,1.249240,0.960978,-0.903479,-0.435968,0.784911,0.372475,2.174524,1.076810,0.940005,1.137387,0.666470,0.950844,0.623002,0.651802,1.141332,0.521418,0.492226,0.719948,0.504316,
-61.155651,1.904129,0.316634,0.610682,0.612143,1.073928,-0.549736,1.252160,0.821934,-0.855633,-0.439290,0.712306,0.409369,2.167014,1.077614,0.955871,1.092500,0.690910,1.055135,0.648721,0.652302,1.111452,0.537267,0.491635,0.708455,0.520783,
-61.214574,2.089757,0.237389,0.561062,0.614851,1.237868,-0.528753,1.239560,0.738644,-0.823656,-0.423197,0.591549,0.436442,2.112701,0.996504,1.032581,1.117438,0.692432,1.135950,0.658752,0.656434,1.142110,0.516663,0.479934,0.817601,0.498103,
-61.202206,2.080748,0.130123,0.512817,0.564883,1.372467,-0.435219,1.220408,0.679582,-0.825813,-0.443058,0.556110,0.463279,2.125473,1.009283,1.037930,1.087322,0.670596,1.239447,0.706490,0.682933,1.114042,0.519402,0.472172,0.802910,0.497532,
-61.172729,2.045866,0.141915,0.378613,0.534437,1.521908,-0.360640,1.189373,0.634747,-0.795244,-0.427021,0.515153,0.400512,2.156265,1.034068,1.039827,1.008392,0.679215,1.304922,0.736042,0.728932,1.061480,0.509255,0.463152,0.776077,0.532661,
-61.077188,2.064806,0.165415,0.324238,0.567454,1.671007,-0.326847,1.144597,0.585024,-0.722166,-0.429290,0.435168,0.380256,2.204308,1.023932,1.035548,1.006952,0.697036,1.250747,0.735716,0.775175,1.014767,0.472353,0.462230,0.722445,0.531999,
-61.000403,2.083781,0.165042,0.188316,0.566958,1.772631,-0.293320,1.063468,0.517051,-0.691239,-0.415757,0.490327,0.426668,2.222607,1.014356,1.035556,0.935942,0.696708,1.271864,0.743630,0.882909,0.978607,0.448865,0.450844,0.773895,0.515879,
-60.916477,2.130259,0.223886,0.153826,0.600047,1.858426,-0.233430,0.955789,0.427470,-0.703968,-0.382004,0.533537,0.414022,2.221737,0.976571,0.995581,0.921009,0.693986,1.274685,0.773452,0.898780,0.932731,0.467646,0.383827,0.789432,0.508758,
-60.775189,2.153546,0.166681,0.072633,0.665312,1.941143,-0.198420,0.855809,0.415744,-0.741644,-0.312798,0.586344,0.433452,2.219595,0.994442,0.974422,0.882573,0.694137,1.297362,0.773096,0.969798,0.931358,0.449038,0.372223,0.778917,0.505511,
-60.770256,2.130190,0.102225,-0.098775,0.677059,2.099418,-0.113698,0.834041,0.381788,-0.716748,-0.267824,0.515414,0.426426,2.217133,0.996222,0.922263,0.760842,0.706299,1.299243,0.715198,0.987279,0.928074,0.445127,0.354201,0.737655,0.504549,
-60.777767,2.144664,0.116231,-0.107302,0.724502,2.223365,-0.044641,0.820252,0.386804,-0.694534,-0.266996,0.458695,0.412691,2.221908,1.000056,0.929447,0.747433,0.745431,1.179116,0.659375,0.990371,0.932058,0.475524,0.354982,0.737495,0.510121,
-60.675484,2.138553,0.097649,-0.195781,0.745137,2.291363,-0.037591,0.776418,0.302040,-0.691147,-0.307247,0.405403,0.420248,2.140087,0.993078,0.925798,0.847819,0.734171,1.146760,0.653114,0.993499,0.867719,0.475874,0.336657,0.728295,0.507645,
-60.538247,2.194456,0.020979,-0.246985,0.775995,2.339373,0.014615,0.749943,0.264331,-0.590904,-0.356313,0.323229,0.459260,2.040698,1.054960,0.876381,0.810194,0.732146,1.081781,0.640065,0.998458,0.882521,0.571469,0.339351,0.656925,0.509277,
-60.322406,2.223469,-0.083807,-0.361735,0.736047,2.385168,0.052757,0.627621,0.146672,-0.566166,-0.351874,0.238820,0.410101,1.897904,1.077959,0.923531,0.868638,0.731492,1.023377,0.639936,0.981660,0.869357,0.565508,0.334311,0.673940,0.464319,
-60.176305,2.167528,-0.223574,-0.361432,0.818528,2.406168,0.042361,0.580333,0.118117,-0.537289,-0.322367,0.254583,0.446138,1.798403,1.022151,1.026922,0.868950,0.765011,0.986081,0.649846,0.961012,0.845496,0.572976,0.353363,0.689115,0.394130,
-60.018182,2.154386,-0.292845,-0.305668,0.915841,2.433760,0.020112,0.498104,0.115597,-0.562807,-0.305914,0.281210,0.453200,1.577005,1.020379,1.033932,0.919435,0.695254,0.945066,0.678376,0.964006,0.842425,0.569757,0.374861,0.703837,0.387886,
-59.800603,2.214129,-0.411687,-0.369436,0.909649,2.509670,0.068915,0.489537,0.106228,-0.586604,-0.312961,0.288368,0.390950,1.173319,1.029560,0.980731,0.859045,0.696962,0.823238,0.598366,0.966216,0.831752,0.554250,0.370026,0.706366,0.412190,
-59.873826,2.304529,-0.544996,-0.324456,0.974590,2.503541,0.137470,0.430984,0.171139,-0.571684,-0.301832,0.308861,0.416402,1.161359,0.845548,0.804675,0.877359,0.628539,0.828659,0.554821,0.896822,0.812911,0.567064,0.359467,0.703812,0.440036,
-60.025605,2.289456,-0.568266,-0.248496,1.086418,2.448348,0.088117,0.400138,0.308566,-0.524005,-0.342686,0.291344,0.400471,1.016985,0.858150,0.798377,0.825013,0.485275,0.845276,0.472400,0.844868,0.734312,0.553693,0.395418,0.725759,0.459938,
-60.159921,2.314855,-0.512422,-0.301958,1.074003,2.403170,0.120375,0.274837,0.351762,-0.471755,-0.351278,0.356003,0.374689,0.961880,0.869210,0.826387,0.827471,0.481620,0.826232,0.470226,0.684716,0.672298,0.519615,0.391476,0.684324,0.454379,
-60.323868,2.409528,-0.440750,-0.322414,1.054465,2.406586,0.110319,0.186501,0.411594,-0.475801,-0.323634,0.359777,0.340014,1.092893,0.950900,0.816620,0.855091,0.466334,0.827192,0.470807,0.627466,0.630957,0.519001,0.430038,0.685637,0.420780,
-60.452093,2.449350,-0.370625,-0.245396,1.030568,2.295870,0.117465,0.184881,0.453841,-0.495123,-0.307802,0.399916,0.343568,1.089963,0.973834,0.769288,0.875241,0.458370,0.877744,0.474102,0.624386,0.612807,0.516519,0.433368,0.694776,0.426505,
-60.529336,2.485747,-0.347132,-0.246062,1.049206,2.170457,0.107265,0.161614,0.500835,-0.490559,-0.288872,0.524406,0.332378,1.095874,1.021142,0.741799,0.875413,0.465465,0.899192,0.479051,0.605494,0.575248,0.513676,0.427392,0.606254,0.431279,
-60.693104,2.642655,-0.324612,-0.310439,1.082942,2.058016,0.009991,0.147698,0.480617,-0.444509,-0.312003,0.513099,0.317106,1.084297,0.953999,0.730188,0.847227,0.440080,0.857488,0.523606,0.609661,0.576594,0.459139,0.447308,0.607679,0.423051,
-60.786488,2.739173,-0.332510,-0.186433,1.084622,1.940395,-0.014438,0.122945,0.471943,-0.379742,-0.302328,0.536713,0.349271,0.980297,0.876247,0.722899,1.008715,0.436197,0.811893,0.505005,0.630994,0.562568,0.510470,0.444404,0.621304,0.383524,
-60.544346,2.505567,-0.371543,0.045278,0.963273,1.917313,0.011277,0.100126,0.395417,-0.394604,-0.333133,0.577475,0.362437,1.704326,1.514255,0.714129,1.430823,0.655213,0.798608,0.517371,0.645198,0.577471,0.511552,0.461607,0.623153,0.382872,
-60.315173,2.386819,-0.402586,0.290494,0.875268,1.881942,0.010553,0.112004,0.410813,-0.352274,-0.377968,0.521131,0.351485,2.066324,1.655414,0.704690,1.695735,0.752359,0.764816,0.517116,0.630384,0.581519,0.515633,0.530659,0.566364,0.376552,
-60.145857,2.290304,-0.447220,0.420823,0.773184,1.887189,-0.050192,0.135742,0.447890,-0.250215,-0.337891,0.485762,0.350793,2.207478,1.742956,0.700145,1.783815,0.876207,0.770852,0.502144,0.627177,0.581983,0.478858,0.520652,0.542900,0.376139,
-60.076189,2.092857,-0.478237,0.569440,0.687140,1.802384,-0.041897,0.200685,0.469718,-0.199418,-0.413847,0.378303,0.312727,2.249404,1.856499,0.693909,1.842763,0.905535,0.727069,0.506345,0.597868,0.588436,0.463725,0.535385,0.646733,0.393849,
-59.887449,1.957305,-0.488275,0.759841,0.614519,1.670658,-0.076581,0.194940,0.489237,-0.145021,-0.420140,0.311320,0.303727,2.252625,1.966292,0.684585,1.852634,0.894515,0.616330,0.513485,0.601832,0.583934,0.482771,0.531043,0.718553,0.393149,
-59.654149,1.879946,-0.532900,0.826148,0.494836,1.597585,-0.059622,0.142308,0.466361,-0.174787,-0.472800,0.283643,0.345436,2.236363,1.972015,0.631096,1.883430,0.891510,0.635589,0.523089,0.621400,0.565358,0.482238,0.531522,0.743253,0.410677,
-59.589470,1.738843,-0.592609,1.025852,0.461618,1.600621,-0.057219,0.075841,0.533859,-0.111179,-0.480189,0.255895,0.364391,2.201974,1.972154,0.624536,1.788776,0.901622,0.639471,0.520921,0.671229,0.606229,0.504078,0.533320,0.762478,0.417993,
-59.514401,1.625282,-0.548664,1.134101,0.426877,1.575432,-0.101803,0.036426,0.626947,-0.111786,-0.504418,0.227099,0.365705,2.186725,1.911247,0.683882,1.781394,0.892741,0.660880,0.522407,0.679308,0.592729,0.502914,0.559527,0.776894,0.419559,
-59.470979,1.509921,-0.537144,1.272856,0.496906,1.539328,-0.184661,-0.009412,0.731134,-0.029066,-0.549490,0.259291,0.327309,2.193707,1.873249,0.669822,1.644049,0.939142,0.684526,0.563958,0.735700,0.494980,0.569187,0.607117,0.750829,0.449785,
-59.293517,1.433365,-0.611272,1.320360,0.512019,1.535526,-0.229734,-0.038385,0.751624,-0.009888,-0.587564,0.300045,0.390959,2.281722,1.854915,0.900213,1.635755,0.963806,0.688702,0.632850,0.724213,0.496091,0.572396,0.583599,0.812777,0.481213,
-58.962704,1.168177,-0.680813,1.428091,0.475157,1.609748,-0.277086,-0.025500,0.751542,-0.002770,-0.646742,0.235348,0.394160,2.497301,2.094662,0.981838,1.683577,0.946255,0.733597,0.721184,0.721409,0.496030,0.564184,0.546792,0.812414,0.479974,
-58.756280,0.917662,-0.710884,1.579909,0.455837,1.662191,-0.328371,-0.012311,0.724302,0.013312,-0.578286,0.226970,0.439751,2.549551,2.166257,1.002887,1.672817,0.946251,0.782061,0.770963,0.727053,0.498195,0.555830,0.677893,0.809411,0.448788,
-58.564060,0.802293,-0.757641,1.629770,0.434764,1.769582,-0.393167,-0.017629,0.756937,-0.007182,-0.574956,0.185448,0.372623,2.564854,2.206294,1.019798,1.653334,0.940954,0.917641,0.759506,0.720141,0.506950,0.561568,0.678226,0.819899,0.441714,
-58.406683,0.710602,-0.851463,1.697172,0.368602,1.809324,-0.470654,-0.066865,0.811686,-0.001673,-0.489264,0.285602,0.453422,2.541906,2.216216,1.082810,1.607743,0.914422,0.929688,0.745703,0.638707,0.599471,0.559910,0.718245,0.819336,0.456459,
-58.272073,0.600778,-0.893222,1.809904,0.352121,1.861058,-0.558860,-0.100549,0.907656,-0.002825,-0.457642,0.277785,0.457363,2.469679,2.157036,1.048311,1.500829,0.904031,0.984204,0.742412,0.648709,0.575368,0.560598,0.741524,0.817822,0.454836,
-58.042252,0.443272,-1.007207,1.956244,0.327878,1.878646,-0.627145,-0.091609,0.945417,0.017961,-0.443516,0.272834,0.441544,2.250889,2.005915,1.054971,1.282953,0.886231,1.001516,0.751754,0.648130,0.574108,0.551810,0.762261,0.815949,0.460815,
-57.931570,0.349177,-1.022195,1.972266,0.292976,1.973591,-0.715350,-0.163543,0.982235,0.021260,-0.427601,0.313777,0.409620,2.121715,1.907590,1.046052,1.269249,0.874409,0.989900,0.728830,0.556488,0.573619,0.548219,0.773209,0.867250,0.438458,
-57.856989,0.203040,-1.011038,2.055045,0.249824,2.083450,-0.701564,-0.166560,0.969496,0.039754,-0.390126,0.277144,0.414867,2.024338,1.714703,1.047333,1.155580,0.839195,0.978419,0.740565,0.553362,0.587460,0.527108,0.798892,0.842277,0.434651,
-57.707984,0.100396,-1.086731,2.109766,0.269787,2.073368,-0.731028,-0.164012,0.985676,0.002312,-0.298388,0.288528,0.360910,1.798311,1.555735,1.061558,1.052480,0.862714,0.987278,0.768757,0.553474,0.571670,0.592553,0.838484,0.844439,0.495585,
-57.699341,0.035681,-1.219390,2.002843,0.348407,2.072859,-0.783924,-0.131856,0.964541,-0.038706,-0.266211,0.266427,0.340152,1.785123,1.461193,1.050304,1.142637,0.912739,0.987758,0.742606,0.543074,0.567064,0.576569,0.848398,0.828131,0.512021,
-57.979837,0.258233,-1.270565,1.876310,0.484897,2.032276,-0.804997,-0.116311,0.977969,-0.050775,-0.218935,0.159000,0.318766,1.653925,1.317083,1.042857,0.992887,0.878261,0.999881,0.711148,0.536325,0.535907,0.589997,0.839242,0.865436,0.515134,
-58.191453,0.381862,-1.241690,1.776096,0.607134,1.945236,-0.850457,-0.083690,0.941411,-0.074064,-0.129547,0.117970,0.268344,1.546890,1.344122,1.071888,0.830110,0.869685,1.048029,0.674506,0.527469,0.576389,0.592797,0.784193,0.863702,0.546595,
-58.338882,0.487034,-1.233639,1.717498,0.743095,1.884759,-0.890853,-0.114409,0.925014,-0.139349,-0.100800,0.067066,0.205767,1.543551,1.378842,1.075775,0.793886,0.787649,1.030541,0.676597,0.523485,0.584574,0.593455,0.795629,0.868630,0.579305,
-58.452821,0.714002,-1.218299,1.618691,0.836674,1.903148,-0.940711,-0.139502,0.925868,-0.134361,-0.056140,0.108068,0.204740,1.602710,1.512499,1.086369,0.788345,0.752651,1.024696,0.622127,0.503087,0.584477,0.596218,0.754559,0.825310,0.580091,
-58.597767,0.859374,-1.251747,1.544546,0.880407,1.974905,-0.945931,-0.116479,0.996065,-0.211622,-0.098615,0.155451,0.171727,1.689031,1.492026,1.056491,0.755556,0.731433,1.007926,0.618930,0.506950,0.617245,0.604220,0.779988,0.783192,0.595232,
-58.788120,0.896033,-1.355898,1.475981,0.950575,2.008586,-1.013644,-0.042376,1.024354,-0.209733,-0.022528,0.208933,0.120260,1.777423,1.503974,1.047185,0.743872,0.646544,0.976820,0.537208,0.540261,0.616712,0.603533,0.764571,0.763906,0.573216,
-58.899204,0.974638,-1.364038,1.433487,1.022413,1.977394,-1.061945,0.008724,0.960101,-0.275973,0.054233,0.286876,0.120147,1.922847,1.516835,1.045725,0.733917,0.601056,0.972346,0.532747,0.489412,0.627552,0.576261,0.771748,0.764130,0.573101,
-59.109215,0.962912,-1.483271,1.304834,1.054247,1.998463,-1.099077,0.014997,0.895804,-0.360487,0.089889,0.368424,0.053362,2.163655,1.512951,0.926812,0.834785,0.579825,0.950570,0.521016,0.483926,0.642394,0.526964,0.722048,0.770087,0.558606,
-59.293276,1.070050,-1.469595,1.294038,1.033296,2.042156,-1.035387,0.143134,0.882809,-0.440329,0.173771,0.413964,0.094082,2.275253,1.588408,0.932100,0.841377,0.560878,0.911735,0.574496,0.453031,0.638510,0.389645,0.610421,0.770728,0.555232,
-59.578430,1.133186,-1.339892,1.217111,0.972967,2.113954,-0.951699,0.187401,0.819042,-0.449517,0.214405,0.345121,0.017299,2.264384,1.615298,0.771694,0.889338,0.491881,0.861958,0.610903,0.477129,0.688065,0.374719,0.585325,0.694858,0.496543,
-59.908239,1.363017,-1.209609,1.027976,1.035125,2.110705,-0.878915,0.304119,0.784641,-0.406595,0.227046,0.400932,0.020591,1.920383,1.284612,0.793596,0.851449,0.516201,0.859693,0.568092,0.654706,0.689442,0.404094,0.564397,0.679456,0.498215,
-60.208310,1.545757,-1.114723,0.844951,1.041785,2.033565,-0.852409,0.374852,0.710838,-0.379928,0.183027,0.394013,0.022285,1.774012,1.014698,0.842302,0.821575,0.507098,0.858149,0.548677,0.735192,0.794831,0.437984,0.515522,0.679748,0.500084,
-60.504874,1.712112,-1.028030,0.802692,1.054378,1.942322,-0.861860,0.362499,0.684376,-0.354389,0.202859,0.439596,0.046642,1.624517,0.831248,0.879629,0.810849,0.495787,0.748868,0.550582,0.728776,0.786815,0.453131,0.497105,0.654065,0.499642,
-60.794191,1.848473,-0.887091,0.769999,1.085315,1.912535,-0.798381,0.368702,0.597505,-0.354342,0.120855,0.371232,-0.060127,1.538083,0.684335,0.866408,0.805943,0.453526,0.739198,0.594083,0.731202,0.698249,0.453156,0.548999,0.638900,0.444928,
-60.912834,1.874370,-0.877029,0.730629,1.087944,1.932925,-0.771989,0.392429,0.469048,-0.373873,0.140315,0.346686,-0.017670,1.431879,0.650710,0.873038,0.793002,0.451833,0.783185,0.579695,0.706278,0.724611,0.460833,0.564520,0.648143,0.513221,
-61.091767,1.968118,-0.714685,0.680600,1.098137,1.879663,-0.762456,0.479286,0.378539,-0.400599,0.148991,0.285742,-0.030794,1.286124,0.644967,0.921486,0.788683,0.446470,0.742397,0.571154,0.752026,0.730077,0.454982,0.575729,0.683911,0.512934,
-61.038772,1.962820,-0.780127,0.724966,1.127576,1.834133,-0.749653,0.504691,0.398098,-0.349258,0.112454,0.178152,0.002511,1.372383,0.649211,0.952663,0.831080,0.407959,0.714805,0.560364,0.741222,0.759790,0.492077,0.591034,0.609124,0.560611,
-61.026165,1.943801,-0.844707,0.731505,1.086408,1.748252,-0.841255,0.469805,0.447299,-0.301188,0.069431,0.116967,-0.025189,1.384304,0.676139,0.993690,0.835113,0.497079,0.668329,0.571011,0.762406,0.778156,0.530406,0.592240,0.633504,0.566394,
-61.090450,1.933513,-0.802452,0.780580,1.072112,1.787345,-0.789081,0.493846,0.456076,-0.190282,0.011759,0.146497,0.019263,1.326259,0.681954,0.960924,0.851651,0.490135,0.652770,0.533592,0.751068,0.780520,0.535170,0.561330,0.666242,0.548090,
-61.132845,1.954636,-0.682867,0.822158,0.976993,1.784008,-0.763286,0.496933,0.418961,-0.153496,-0.016764,0.140498,0.057435,1.315456,0.678593,0.902980,0.835685,0.547970,0.656250,0.539424,0.749141,0.776746,0.557995,0.560485,0.661995,0.554146,
-61.248505,2.064592,-0.596932,0.796506,0.927601,1.833904,-0.765509,0.534144,0.438509,-0.079797,-0.039696,0.245489,0.046922,1.298304,0.764382,0.892915,0.808473,0.538044,0.659274,0.536026,0.731733,0.766428,0.563155,0.565955,0.612794,0.556351,
-61.399337,2.121849,-0.659626,0.647780,0.817538,1.873597,-0.755977,0.509913,0.459479,-0.051824,-0.067636,0.294481,0.089726,1.248158,0.788474,0.886075,0.790765,0.589975,0.602335,0.538371,0.753996,0.759253,0.562118,0.566251,0.611567,0.542154,
-61.492168,2.212875,-0.636864,0.576712,0.808346,1.878746,-0.747011,0.518265,0.481622,0.000751,-0.086849,0.415865,0.122949,1.186154,0.863261,0.892147,0.759608,0.580078,0.600504,0.530513,0.745432,0.765941,0.541708,0.553498,0.678966,0.513380,
-61.585421,2.219421,-0.664670,0.526847,0.808813,1.886107,-0.709762,0.506964,0.459244,-0.033100,-0.099164,0.437785,0.142413,1.165996,0.875091,0.890689,0.780718,0.580588,0.599797,0.557621,0.754268,0.760872,0.546674,0.561774,0.659149,0.506255,
-61.650424,2.329215,-0.625719,0.483856,0.784534,1.821100,-0.695335,0.499385,0.408403,0.011172,-0.075185,0.426522,0.158516,1.165273,0.976203,0.908970,0.767037,0.584905,0.608895,0.563575,0.758197,0.690741,0.499792,0.534004,0.670231,0.493341,
-61.711363,2.398017,-0.481602,0.502611,0.806579,1.793308,-0.708908,0.461015,0.390065,0.057584,-0.117259,0.375532,0.144211,1.182395,0.980208,0.867345,0.782689,0.592712,0.638879,0.572959,0.756521,0.671932,0.501517,0.516437,0.705290,0.505180,
-61.487755,2.239556,-0.275572,0.489518,0.852688,1.778161,-0.606822,0.409719,0.390450,0.104043,-0.170649,0.331047,0.098680,1.431981,1.254597,1.113854,0.772995,0.661902,0.641631,0.608781,0.819436,0.671851,0.475006,0.465852,0.690542,0.493751,
-61.250914,2.191221,-0.065235,0.514291,0.873550,1.774576,-0.497354,0.440589,0.359066,0.168624,-0.136580,0.271569,0.147716,1.479256,1.305401,1.229020,0.747363,0.671552,0.645016,0.670621,0.801635,0.697078,0.427471,0.457127,0.663924,0.484617,
-61.144013,2.080564,0.053638,0.447304,0.806673,1.733955,-0.482474,0.428313,0.328832,0.170514,-0.138450,0.226223,0.136176,1.470481,1.310684,1.249569,0.788439,0.687188,0.677624,0.685290,0.790994,0.683744,0.424982,0.456297,0.653245,0.480373,
-61.046888,1.988901,0.111199,0.434779,0.816781,1.616039,-0.476893,0.418237,0.319730,0.166037,-0.132557,0.238449,0.177128,1.461592,1.347658,1.218405,0.798220,0.691458,0.786055,0.690456,0.786688,0.693230,0.426339,0.461761,0.660478,0.475462,
-60.806691,2.093253,0.030804,0.475612,0.790637,1.461309,-0.477188,0.337521,0.331264,0.156545,-0.085261,0.221876,0.132958,1.822828,1.383017,1.264723,0.764710,0.662190,0.862266,0.690481,0.665654,0.696882,0.426084,0.459428,0.651748,0.501882,
-60.339245,2.065562,0.003858,0.402124,0.826435,1.383047,-0.489573,0.276568,0.386745,0.271398,-0.164444,0.179650,0.065807,2.492196,1.398401,1.266431,0.931982,0.659759,0.939319,0.702046,0.575168,0.625186,0.700041,0.508918,0.672375,0.525642,
-59.960069,2.001932,-0.058936,0.312138,0.869958,1.267237,-0.559807,0.273910,0.379186,0.370751,-0.204880,0.134492,0.034343,2.707433,1.416278,1.287777,0.992633,0.679944,0.992713,0.816738,0.573671,0.622593,0.808688,0.532116,0.679840,0.531343,
-59.606406,1.903157,-0.088155,0.250138,0.883815,1.238910,-0.673659,0.322767,0.377919,0.386334,-0.177132,0.119739,0.046598,2.739842,1.458390,1.284340,1.012447,0.679791,0.983114,0.860839,0.646044,0.622312,0.802114,0.504233,0.688668,0.513747,
-59.423571,1.872933,-0.142777,0.199039,0.912414,1.150247,-0.728415,0.405375,0.450923,0.447749,-0.191681,0.065482,-0.012365,2.781742,1.477673,1.311239,1.018295,0.688538,0.816865,0.903527,0.686326,0.549858,0.759486,0.480348,0.746437,0.446243,
